time,x,y,z,qx,qy,qz,qw,fx,fy,fz
4.1802,0.398767,-0.239737,0.667594,0.816541,-0.360384,0.290097,0.345294,1.03199,-0.662801,0.590268
4.2002,0.398847,-0.239668,0.667544,0.816592,-0.360291,0.290072,0.345291,1.03199,-0.662801,0.590268
4.2201,0.398847,-0.239668,0.667544,0.816592,-0.360291,0.290072,0.345291,0.868174,-0.601334,0.623226
4.2401,0.398987,-0.239591,0.667375,0.816698,-0.360137,0.289937,0.345315,0.868174,-0.601334,0.623226
4.2601,0.398987,-0.239591,0.667375,0.816698,-0.360137,0.289937,0.345315,0.992171,-0.855873,1.00219
4.2802,0.398987,-0.239591,0.667375,0.816698,-0.360137,0.289937,0.345315,0.992171,-0.855873,1.00219
4.3002,0.39921,-0.239327,0.667061,0.816934,-0.359808,0.289771,0.345238,0.783146,-0.932233,1.19242
4.3202,0.39921,-0.239327,0.667061,0.816934,-0.359808,0.289771,0.345238,1.04824,-1.17195,1.43101
4.3402,0.399526,-0.238878,0.666594,0.817364,-0.359432,0.289535,0.344812,1.04824,-1.17195,1.43101
4.3602,0.399526,-0.238878,0.666594,0.817364,-0.359432,0.289535,0.344812,0.898291,-1.50078,1.78427
4.3802,0.399526,-0.238878,0.666594,0.817364,-0.359432,0.289535,0.344812,0.898291,-1.50078,1.78427
4.4002,0.400151,-0.23781,0.665588,0.818473,-0.359001,0.289013,0.343062,1.09918,-1.93945,2.10052
4.4202,0.400151,-0.23781,0.665588,0.818473,-0.359001,0.289013,0.343062,1.30826,-2.06302,2.46538
4.4402,0.400151,-0.23781,0.665588,0.818473,-0.359001,0.289013,0.343062,1.30826,-2.06302,2.46538
4.4602,0.401093,-0.236054,0.663689,0.82057,-0.358947,0.287845,0.339069,1.05525,-2.57539,2.95386
4.4802,0.401093,-0.236054,0.663689,0.82057,-0.358947,0.287845,0.339069,1.05525,-2.57539,2.95386
4.5002,0.402476,-0.233315,0.66014,0.823947,-0.358767,0.285532,0.33297,1.22344,-3.09177,2.74032
4.5202,0.402476,-0.233315,0.66014,0.823947,-0.358767,0.285532,0.33297,1.74257,-2.81255,3.39272
4.5402,0.402476,-0.233315,0.66014,0.823947,-0.358767,0.285532,0.33297,1.74257,-2.81255,3.39272
4.5602,0.404117,-0.229787,0.654811,0.828526,-0.358862,0.281476,0.324862,2.37917,-2.46073,3.61313
4.5802,0.404117,-0.229787,0.654811,0.828526,-0.358862,0.281476,0.324862,2.37917,-2.46073,3.61313
4.6002,0.405805,-0.225667,0.647919,0.834106,-0.359273,0.275985,0.314677,2.7809,-2.73431,3.54582
4.6202,0.405805,-0.225667,0.647919,0.834106,-0.359273,0.275985,0.314677,2.7809,-2.73431,3.54582
4.6402,0.405805,-0.225667,0.647919,0.834106,-0.359273,0.275985,0.314677,2.65356,-2.52882,3.08063
4.6602,0.40761,-0.22092,0.639984,0.840318,-0.359661,0.269503,0.303112,2.28777,-2.71392,3.30216
4.6802,0.40761,-0.22092,0.639984,0.840318,-0.359661,0.269503,0.303112,2.28777,-2.71392,3.30216
4.7002,0.409638,-0.215202,0.630811,0.847257,-0.35976,0.261917,0.290047,2.97131,-2.78391,2.48648
4.7202,0.409638,-0.215202,0.630811,0.847257,-0.35976,0.261917,0.290047,2.97131,-2.78391,2.48648
4.7402,0.409638,-0.215202,0.630811,0.847257,-0.35976,0.261917,0.290047,2.87186,-2.61353,2.75607
