time,x,y,z,qx,qy,qz,qw,fx,fy,fz
3.9001,0.351034,-0.00292231,0.412672,0.923185,-0.383286,-0.00937662,-0.0270971,-1.36429,-0.429514,-3.78724
3.9201,0.351034,-0.00292231,0.412672,0.923185,-0.383286,-0.00937662,-0.0270971,-1.36429,-0.429514,-3.78724
3.9401,0.350998,-0.00291482,0.412587,0.923188,-0.383278,-0.00946414,-0.0270606,-1.55424,-0.377886,-4.0996
3.9601,0.350998,-0.00291482,0.412587,0.923188,-0.383278,-0.00946414,-0.0270606,-1.46059,-0.405035,-4.22111
3.9801,0.350998,-0.00291482,0.412587,0.923188,-0.383278,-0.00946414,-0.0270606,-1.46059,-0.405035,-4.22111
4.0001,0.350973,-0.00290828,0.412534,0.923191,-0.383271,-0.00951836,-0.0270387,-1.47065,-0.397051,-4.32954
4.0201,0.350973,-0.00290828,0.412534,0.923191,-0.383271,-0.00951836,-0.0270387,-1.47065,-0.397051,-4.32954
4.0401,0.350956,-0.00288745,0.412475,0.923202,-0.383245,-0.00958429,-0.0270096,-1.37643,-0.403957,-4.42612
4.0601,0.350956,-0.00288745,0.412475,0.923202,-0.383245,-0.00958429,-0.0270096,-1.31118,-0.366121,-4.50731
4.0802,0.350956,-0.00288745,0.412475,0.923202,-0.383245,-0.00958429,-0.0270096,-1.31118,-0.366121,-4.50731
4.1002,0.35093,-0.00284244,0.412398,0.923226,-0.383187,-0.00966817,-0.0269742,-1.32441,-0.288554,-4.63235
4.1202,0.35093,-0.00284244,0.412398,0.923226,-0.383187,-0.00966817,-0.0269742,-1.32441,-0.288554,-4.63235
4.1402,0.350907,-0.00276628,0.41232,0.923269,-0.383084,-0.009754,-0.0269331,-1.28187,-0.130551,-4.86374
4.1602,0.350907,-0.00276628,0.41232,0.923269,-0.383084,-0.009754,-0.0269331,-1.28187,-0.130551,-4.86374
4.1802,0.350907,-0.00276628,0.41232,0.923269,-0.383084,-0.009754,-0.0269331,-1.36981,-0.0242353,-4.84914
4.2002,0.350874,-0.0026479,0.412221,0.923339,-0.382919,-0.00985847,-0.0268696,-1.07213,0.203159,-5.024
