time,x,y,z,qx,qy,qz,qw
3.2,0.194392,0.0568048,0.496893,0.941674,-0.335469,0.0216069,-0.0155864
3.2,0.194392,0.0568048,0.496893,0.941674,-0.335469,0.0216069,-0.0155864
3.2,0.194392,0.0568048,0.496893,0.941674,-0.335469,0.0216069,-0.0155864
3.21,0.194392,0.0568048,0.496893,0.941674,-0.335469,0.0216069,-0.0155864
3.22,0.194392,0.0568048,0.496893,0.941674,-0.335469,0.0216069,-0.0155864
3.22,0.194392,0.0568048,0.496893,0.941674,-0.335469,0.0216069,-0.0155864
3.22,0.194392,0.0568048,0.496893,0.941674,-0.335469,0.0216069,-0.0155864
3.23,0.194974,0.0670066,0.497687,0.943094,-0.331547,0.019838,-0.0160419
3.24,0.194974,0.0670066,0.497687,0.943094,-0.331547,0.019838,-0.0160419
3.24,0.194974,0.0670066,0.497687,0.943094,-0.331547,0.019838,-0.0160419
3.24,0.194974,0.0670066,0.497687,0.943094,-0.331547,0.019838,-0.0160419
3.25,0.194974,0.0670066,0.497687,0.943094,-0.331547,0.019838,-0.0160419
3.26,0.194974,0.0670066,0.497687,0.943094,-0.331547,0.019838,-0.0160419
3.26,0.194974,0.0670066,0.497687,0.943094,-0.331547,0.019838,-0.0160419
3.26,0.194974,0.0670066,0.497687,0.943094,-0.331547,0.019838,-0.0160419
3.27,0.194974,0.0670066,0.497687,0.943094,-0.331547,0.019838,-0.0160419
3.28,0.194974,0.0670066,0.497687,0.943094,-0.331547,0.019838,-0.0160419
3.28,0.196052,0.077072,0.498827,0.944342,-0.328077,0.0189467,-0.0149895
3.28,0.196052,0.077072,0.498827,0.944342,-0.328077,0.0189467,-0.0149895
3.29,0.196052,0.077072,0.498827,0.944342,-0.328077,0.0189467,-0.0149895
3.3,0.196052,0.077072,0.498827,0.944342,-0.328077,0.0189467,-0.0149895
3.3,0.196052,0.077072,0.498827,0.944342,-0.328077,0.0189467,-0.0149895
3.3,0.196052,0.077072,0.498827,0.944342,-0.328077,0.0189467,-0.0149895
3.31,0.196052,0.077072,0.498827,0.944342,-0.328077,0.0189467,-0.0149895
3.32,0.196052,0.077072,0.498827,0.944342,-0.328077,0.0189467,-0.0149895
3.32,0.196052,0.077072,0.498827,0.944342,-0.328077,0.0189467,-0.0149895
3.32,0.196052,0.077072,0.498827,0.944342,-0.328077,0.0189467,-0.0149895
3.33,0.19749,0.0863876,0.500302,0.945168,-0.32579,0.0187511,-0.0129541
3.34,0.19749,0.0863876,0.500302,0.945168,-0.32579,0.0187511,-0.0129541
3.34,0.19749,0.0863876,0.500302,0.945168,-0.32579,0.0187511,-0.0129541
3.34,0.19749,0.0863876,0.500302,0.945168,-0.32579,0.0187511,-0.0129541
3.35,0.19749,0.0863876,0.500302,0.945168,-0.32579,0.0187511,-0.0129541
3.36,0.19749,0.0863876,0.500302,0.945168,-0.32579,0.0187511,-0.0129541
3.36,0.19749,0.0863876,0.500302,0.945168,-0.32579,0.0187511,-0.0129541
3.36,0.19749,0.0863876,0.500302,0.945168,-0.32579,0.0187511,-0.0129541
3.37,0.19749,0.0863876,0.500302,0.945168,-0.32579,0.0187511,-0.0129541
3.38,0.19749,0.0863876,0.500302,0.945168,-0.32579,0.0187511,-0.0129541
3.38,0.199442,0.0951944,0.501925,0.945504,-0.324903,0.018529,-0.0108572
3.38,0.199442,0.0951944,0.501925,0.945504,-0.324903,0.018529,-0.0108572
3.39,0.199442,0.0951944,0.501925,0.945504,-0.324903,0.018529,-0.0108572
3.4,0.199442,0.0951944,0.501925,0.945504,-0.324903,0.018529,-0.0108572
3.4,0.199442,0.0951944,0.501925,0.945504,-0.324903,0.018529,-0.0108572
3.4,0.199442,0.0951944,0.501925,0.945504,-0.324903,0.018529,-0.0108572
3.41,0.199442,0.0951944,0.501925,0.945504,-0.324903,0.018529,-0.0108572
3.42,0.199442,0.0951944,0.501925,0.945504,-0.324903,0.018529,-0.0108572
3.42,0.199442,0.0951944,0.501925,0.945504,-0.324903,0.018529,-0.0108572
3.42,0.199442,0.0951944,0.501925,0.945504,-0.324903,0.018529,-0.0108572
3.43,0.199442,0.0951944,0.501925,0.945504,-0.324903,0.018529,-0.0108572
3.44,0.201733,0.103302,0.503479,0.945319,-0.325502,0.0183499,-0.00918277
3.44,0.201733,0.103302,0.503479,0.945319,-0.325502,0.0183499,-0.00918277
3.44,0.201733,0.103302,0.503479,0.945319,-0.325502,0.0183499,-0.00918277
3.45,0.201733,0.103302,0.503479,0.945319,-0.325502,0.0183499,-0.00918277
3.46,0.201733,0.103302,0.503479,0.945319,-0.325502,0.0183499,-0.00918277
3.46,0.201733,0.103302,0.503479,0.945319,-0.325502,0.0183499,-0.00918277
3.46,0.201733,0.103302,0.503479,0.945319,-0.325502,0.0183499,-0.00918277
3.47,0.201733,0.103302,0.503479,0.945319,-0.325502,0.0183499,-0.00918277
3.48,0.201733,0.103302,0.503479,0.945319,-0.325502,0.0183499,-0.00918277
3.48,0.201733,0.103302,0.503479,0.945319,-0.325502,0.0183499,-0.00918277
3.48,0.204317,0.110566,0.504634,0.944711,-0.327316,0.0182429,-0.00725265
3.49,0.204317,0.110566,0.504634,0.944711,-0.327316,0.0182429,-0.00725265
3.5,0.204317,0.110566,0.504634,0.944711,-0.327316,0.0182429,-0.00725265
3.5,0.204317,0.110566,0.504634,0.944711,-0.327316,0.0182429,-0.00725265
3.5,0.204317,0.110566,0.504634,0.944711,-0.327316,0.0182429,-0.00725265
3.51,0.204317,0.110566,0.504634,0.944711,-0.327316,0.0182429,-0.00725265
3.52,0.204317,0.110566,0.504634,0.944711,-0.327316,0.0182429,-0.00725265
3.52,0.204317,0.110566,0.504634,0.944711,-0.327316,0.0182429,-0.00725265
3.52,0.204317,0.110566,0.504634,0.944711,-0.327316,0.0182429,-0.00725265
3.53,0.204317,0.110566,0.504634,0.944711,-0.327316,0.0182429,-0.00725265
3.54,0.206944,0.117465,0.505611,0.943882,-0.329711,0.0187941,-0.00495515
3.54,0.206944,0.117465,0.505611,0.943882,-0.329711,0.0187941,-0.00495515
3.54,0.206944,0.117465,0.505611,0.943882,-0.329711,0.0187941,-0.00495515
3.55,0.206944,0.117465,0.505611,0.943882,-0.329711,0.0187941,-0.00495515
3.56,0.206944,0.117465,0.505611,0.943882,-0.329711,0.0187941,-0.00495515
3.56,0.206944,0.117465,0.505611,0.943882,-0.329711,0.0187941,-0.00495515
3.56,0.206944,0.117465,0.505611,0.943882,-0.329711,0.0187941,-0.00495515
3.57,0.206944,0.117465,0.505611,0.943882,-0.329711,0.0187941,-0.00495515
3.58,0.206944,0.117465,0.505611,0.943882,-0.329711,0.0187941,-0.00495515
3.58,0.206944,0.117465,0.505611,0.943882,-0.329711,0.0187941,-0.00495515
3.58,0.209619,0.123864,0.505966,0.942834,-0.332669,0.0198013,-0.00162402
3.59,0.209619,0.123864,0.505966,0.942834,-0.332669,0.0198013,-0.00162402
3.6,0.209619,0.123864,0.505966,0.942834,-0.332669,0.0198013,-0.00162402
3.6,0.209619,0.123864,0.505966,0.942834,-0.332669,0.0198013,-0.00162402
3.6,0.209619,0.123864,0.505966,0.942834,-0.332669,0.0198013,-0.00162402
3.61,0.209619,0.123864,0.505966,0.942834,-0.332669,0.0198013,-0.00162402
3.62,0.209619,0.123864,0.505966,0.942834,-0.332669,0.0198013,-0.00162402
3.62,0.209619,0.123864,0.505966,0.942834,-0.332669,0.0198013,-0.00162402
3.62,0.209619,0.123864,0.505966,0.942834,-0.332669,0.0198013,-0.00162402
3.63,0.209619,0.123864,0.505966,0.942834,-0.332669,0.0198013,-0.00162402
3.64,0.212217,0.129916,0.505907,0.941611,-0.336007,0.0214913,0.00244466
3.64,0.212217,0.129916,0.505907,0.941611,-0.336007,0.0214913,0.00244466
3.64,0.212217,0.129916,0.505907,0.941611,-0.336007,0.0214913,0.00244466
3.65,0.212217,0.129916,0.505907,0.941611,-0.336007,0.0214913,0.00244466
3.66,0.212217,0.129916,0.505907,0.941611,-0.336007,0.0214913,0.00244466
3.66,0.212217,0.129916,0.505907,0.941611,-0.336007,0.0214913,0.00244466
3.66,0.212217,0.129916,0.505907,0.941611,-0.336007,0.0214913,0.00244466
3.67,0.212217,0.129916,0.505907,0.941611,-0.336007,0.0214913,0.00244466
3.68,0.212217,0.129916,0.505907,0.941611,-0.336007,0.0214913,0.00244466
3.68,0.212217,0.129916,0.505907,0.941611,-0.336007,0.0214913,0.00244466
3.68,0.214751,0.135232,0.505597,0.940178,-0.339752,0.0240571,0.0074545
3.69,0.214751,0.135232,0.505597,0.940178,-0.339752,0.0240571,0.0074545
3.7,0.214751,0.135232,0.505597,0.940178,-0.339752,0.0240571,0.0074545
3.7,0.214751,0.135232,0.505597,0.940178,-0.339752,0.0240571,0.0074545
3.7,0.214751,0.135232,0.505597,0.940178,-0.339752,0.0240571,0.0074545
3.71,0.214751,0.135232,0.505597,0.940178,-0.339752,0.0240571,0.0074545
3.72,0.214751,0.135232,0.505597,0.940178,-0.339752,0.0240571,0.0074545
3.72,0.214751,0.135232,0.505597,0.940178,-0.339752,0.0240571,0.0074545
3.72,0.214751,0.135232,0.505597,0.940178,-0.339752,0.0240571,0.0074545
3.73,0.214751,0.135232,0.505597,0.940178,-0.339752,0.0240571,0.0074545
3.74,0.217295,0.139168,0.505485,0.938291,-0.344584,0.0270572,0.0117964
3.74,0.217295,0.139168,0.505485,0.938291,-0.344584,0.0270572,0.0117964
3.74,0.217295,0.139168,0.505485,0.938291,-0.344584,0.0270572,0.0117964
3.75,0.217295,0.139168,0.505485,0.938291,-0.344584,0.0270572,0.0117964
3.76,0.217295,0.139168,0.505485,0.938291,-0.344584,0.0270572,0.0117964
3.76,0.217295,0.139168,0.505485,0.938291,-0.344584,0.0270572,0.0117964
3.76,0.217295,0.139168,0.505485,0.938291,-0.344584,0.0270572,0.0117964
3.77,0.217295,0.139168,0.505485,0.938291,-0.344584,0.0270572,0.0117964
3.78,0.217295,0.139168,0.505485,0.938291,-0.344584,0.0270572,0.0117964
3.78,0.217295,0.139168,0.505485,0.938291,-0.344584,0.0270572,0.0117964
3.78,0.220045,0.141758,0.505945,0.935796,-0.350925,0.030359,0.014684
3.79,0.220045,0.141758,0.505945,0.935796,-0.350925,0.030359,0.014684
3.8,0.220045,0.141758,0.505945,0.935796,-0.350925,0.030359,0.014684
3.8,0.220045,0.141758,0.505945,0.935796,-0.350925,0.030359,0.014684
3.8,0.220045,0.141758,0.505945,0.935796,-0.350925,0.030359,0.014684
3.81,0.220045,0.141758,0.505945,0.935796,-0.350925,0.030359,0.014684
3.82,0.220045,0.141758,0.505945,0.935796,-0.350925,0.030359,0.014684
3.82,0.220045,0.141758,0.505945,0.935796,-0.350925,0.030359,0.014684
3.82,0.220045,0.141758,0.505945,0.935796,-0.350925,0.030359,0.014684
3.83,0.220045,0.141758,0.505945,0.935796,-0.350925,0.030359,0.014684
3.84,0.223186,0.142794,0.506717,0.932782,-0.358584,0.0328795,0.0159172
3.84,0.223186,0.142794,0.506717,0.932782,-0.358584,0.0328795,0.0159172
3.84,0.223186,0.142794,0.506717,0.932782,-0.358584,0.0328795,0.0159172
3.85,0.223186,0.142794,0.506717,0.932782,-0.358584,0.0328795,0.0159172
3.86,0.223186,0.142794,0.506717,0.932782,-0.358584,0.0328795,0.0159172
3.86,0.223186,0.142794,0.506717,0.932782,-0.358584,0.0328795,0.0159172
3.86,0.223186,0.142794,0.506717,0.932782,-0.358584,0.0328795,0.0159172
3.87,0.223186,0.142794,0.506717,0.932782,-0.358584,0.0328795,0.0159172
3.88,0.223186,0.142794,0.506717,0.932782,-0.358584,0.0328795,0.0159172
3.88,0.223186,0.142794,0.506717,0.932782,-0.358584,0.0328795,0.0159172
3.88,0.223186,0.142794,0.506717,0.932782,-0.358584,0.0328795,0.0159172
3.89,0.226712,0.142529,0.507936,0.92938,-0.36716,0.0346635,0.0156639
3.9,0.226712,0.142529,0.507936,0.92938,-0.36716,0.0346635,0.0156639
3.9,0.226712,0.142529,0.507936,0.92938,-0.36716,0.0346635,0.0156639
3.9,0.226712,0.142529,0.507936,0.92938,-0.36716,0.0346635,0.0156639
3.91,0.226712,0.142529,0.507936,0.92938,-0.36716,0.0346635,0.0156639
3.92,0.226712,0.142529,0.507936,0.92938,-0.36716,0.0346635,0.0156639
3.92,0.226712,0.142529,0.507936,0.92938,-0.36716,0.0346635,0.0156639
3.92,0.226712,0.142529,0.507936,0.92938,-0.36716,0.0346635,0.0156639
3.93,0.226712,0.142529,0.507936,0.92938,-0.36716,0.0346635,0.0156639
3.94,0.226712,0.142529,0.507936,0.92938,-0.36716,0.0346635,0.0156639
3.94,0.230541,0.141455,0.509551,0.925862,-0.375904,0.03566,0.0142826
3.94,0.230541,0.141455,0.509551,0.925862,-0.375904,0.03566,0.0142826
3.95,0.230541,0.141455,0.509551,0.925862,-0.375904,0.03566,0.0142826
3.96,0.230541,0.141455,0.509551,0.925862,-0.375904,0.03566,0.0142826
3.96,0.230541,0.141455,0.509551,0.925862,-0.375904,0.03566,0.0142826
3.97,0.230541,0.141455,0.509551,0.925862,-0.375904,0.03566,0.0142826
3.97,0.230541,0.141455,0.509551,0.925862,-0.375904,0.03566,0.0142826
3.98,0.230541,0.141455,0.509551,0.925862,-0.375904,0.03566,0.0142826
3.98,0.230541,0.141455,0.509551,0.925862,-0.375904,0.03566,0.0142826
3.98,0.230541,0.141455,0.509551,0.925862,-0.375904,0.03566,0.0142826
3.99,0.234722,0.139828,0.511161,0.922391,-0.384366,0.0358462,0.013142
4.0,0.234722,0.139828,0.511161,0.922391,-0.384366,0.0358462,0.013142
4.0,0.234722,0.139828,0.511161,0.922391,-0.384366,0.0358462,0.013142
4.0,0.234722,0.139828,0.511161,0.922391,-0.384366,0.0358462,0.013142
4.01,0.234722,0.139828,0.511161,0.922391,-0.384366,0.0358462,0.013142
4.01,0.234722,0.139828,0.511161,0.922391,-0.384366,0.0358462,0.013142
4.02,0.234722,0.139828,0.511161,0.922391,-0.384366,0.0358462,0.013142
4.03,0.234722,0.139828,0.511161,0.922391,-0.384366,0.0358462,0.013142
4.03,0.234722,0.139828,0.511161,0.922391,-0.384366,0.0358462,0.013142
4.04,0.234722,0.139828,0.511161,0.922391,-0.384366,0.0358462,0.013142
4.04,0.23915,0.13839,0.512539,0.919443,-0.391383,0.0354985,0.0135707
4.04,0.23915,0.13839,0.512539,0.919443,-0.391383,0.0354985,0.0135707
4.05,0.23915,0.13839,0.512539,0.919443,-0.391383,0.0354985,0.0135707
4.06,0.23915,0.13839,0.512539,0.919443,-0.391383,0.0354985,0.0135707
4.06,0.23915,0.13839,0.512539,0.919443,-0.391383,0.0354985,0.0135707
4.07,0.23915,0.13839,0.512539,0.919443,-0.391383,0.0354985,0.0135707
4.07,0.23915,0.13839,0.512539,0.919443,-0.391383,0.0354985,0.0135707
4.08,0.23915,0.13839,0.512539,0.919443,-0.391383,0.0354985,0.0135707
4.08,0.23915,0.13839,0.512539,0.919443,-0.391383,0.0354985,0.0135707
4.08,0.23915,0.13839,0.512539,0.919443,-0.391383,0.0354985,0.0135707
4.09,0.243842,0.137171,0.513812,0.917053,-0.396977,0.0345468,0.0151345
4.1,0.243842,0.137171,0.513812,0.917053,-0.396977,0.0345468,0.0151345
4.1,0.243842,0.137171,0.513812,0.917053,-0.396977,0.0345468,0.0151345
4.11,0.243842,0.137171,0.513812,0.917053,-0.396977,0.0345468,0.0151345
4.11,0.243842,0.137171,0.513812,0.917053,-0.396977,0.0345468,0.0151345
4.12,0.243842,0.137171,0.513812,0.917053,-0.396977,0.0345468,0.0151345
4.12,0.243842,0.137171,0.513812,0.917053,-0.396977,0.0345468,0.0151345
4.12,0.243842,0.137171,0.513812,0.917053,-0.396977,0.0345468,0.0151345
4.13,0.243842,0.137171,0.513812,0.917053,-0.396977,0.0345468,0.0151345
4.14,0.243842,0.137171,0.513812,0.917053,-0.396977,0.0345468,0.0151345
4.14,0.249248,0.136134,0.515102,0.915037,-0.401712,0.0324258,0.0168431
4.15,0.249248,0.136134,0.515102,0.915037,-0.401712,0.0324258,0.0168431
4.15,0.249248,0.136134,0.515102,0.915037,-0.401712,0.0324258,0.0168431
4.16,0.249248,0.136134,0.515102,0.915037,-0.401712,0.0324258,0.0168431
4.16,0.249248,0.136134,0.515102,0.915037,-0.401712,0.0324258,0.0168431
4.16,0.249248,0.136134,0.515102,0.915037,-0.401712,0.0324258,0.0168431
4.17,0.249248,0.136134,0.515102,0.915037,-0.401712,0.0324258,0.0168431
4.18,0.249248,0.136134,0.515102,0.915037,-0.401712,0.0324258,0.0168431
4.18,0.249248,0.136134,0.515102,0.915037,-0.401712,0.0324258,0.0168431
4.19,0.249248,0.136134,0.515102,0.915037,-0.401712,0.0324258,0.0168431
4.19,0.25482,0.135851,0.516586,0.913793,-0.404702,0.0295885,0.0179651
4.2,0.25482,0.135851,0.516586,0.913793,-0.404702,0.0295885,0.0179651
4.2,0.25482,0.135851,0.516586,0.913793,-0.404702,0.0295885,0.0179651
4.2,0.25482,0.135851,0.516586,0.913793,-0.404702,0.0295885,0.0179651
4.21,0.25482,0.135851,0.516586,0.913793,-0.404702,0.0295885,0.0179651
4.22,0.25482,0.135851,0.516586,0.913793,-0.404702,0.0295885,0.0179651
4.22,0.25482,0.135851,0.516586,0.913793,-0.404702,0.0295885,0.0179651
4.22,0.25482,0.135851,0.516586,0.913793,-0.404702,0.0295885,0.0179651
4.23,0.25482,0.135851,0.516586,0.913793,-0.404702,0.0295885,0.0179651
4.24,0.25482,0.135851,0.516586,0.913793,-0.404702,0.0295885,0.0179651
4.24,0.261035,0.13622,0.518296,0.91319,-0.406297,0.0259,0.0183318
4.24,0.261035,0.13622,0.518296,0.91319,-0.406297,0.0259,0.0183318
4.25,0.261035,0.13622,0.518296,0.91319,-0.406297,0.0259,0.0183318
4.26,0.261035,0.13622,0.518296,0.91319,-0.406297,0.0259,0.0183318
4.26,0.261035,0.13622,0.518296,0.91319,-0.406297,0.0259,0.0183318
4.26,0.261035,0.13622,0.518296,0.91319,-0.406297,0.0259,0.0183318
4.27,0.261035,0.13622,0.518296,0.91319,-0.406297,0.0259,0.0183318
4.28,0.261035,0.13622,0.518296,0.91319,-0.406297,0.0259,0.0183318
4.28,0.261035,0.13622,0.518296,0.91319,-0.406297,0.0259,0.0183318
4.28,0.261035,0.13622,0.518296,0.91319,-0.406297,0.0259,0.0183318
4.29,0.267649,0.137281,0.520448,0.913273,-0.406359,0.0220431,0.0178393
4.3,0.267649,0.137281,0.520448,0.913273,-0.406359,0.0220431,0.0178393
4.3,0.267649,0.137281,0.520448,0.913273,-0.406359,0.0220431,0.0178393
4.3,0.267649,0.137281,0.520448,0.913273,-0.406359,0.0220431,0.0178393
4.31,0.267649,0.137281,0.520448,0.913273,-0.406359,0.0220431,0.0178393
4.32,0.267649,0.137281,0.520448,0.913273,-0.406359,0.0220431,0.0178393
4.32,0.267649,0.137281,0.520448,0.913273,-0.406359,0.0220431,0.0178393
4.32,0.267649,0.137281,0.520448,0.913273,-0.406359,0.0220431,0.0178393
4.33,0.267649,0.137281,0.520448,0.913273,-0.406359,0.0220431,0.0178393
4.34,0.267649,0.137281,0.520448,0.913273,-0.406359,0.0220431,0.0178393
4.34,0.267649,0.137281,0.520448,0.913273,-0.406359,0.0220431,0.0178393
4.34,0.274504,0.138668,0.522782,0.913867,-0.405271,0.0179771,0.0167027
4.35,0.274504,0.138668,0.522782,0.913867,-0.405271,0.0179771,0.0167027
4.36,0.274504,0.138668,0.522782,0.913867,-0.405271,0.0179771,0.0167027
4.36,0.274504,0.138668,0.522782,0.913867,-0.405271,0.0179771,0.0167027
4.36,0.274504,0.138668,0.522782,0.913867,-0.405271,0.0179771,0.0167027
4.37,0.274504,0.138668,0.522782,0.913867,-0.405271,0.0179771,0.0167027
4.38,0.274504,0.138668,0.522782,0.913867,-0.405271,0.0179771,0.0167027
4.38,0.274504,0.138668,0.522782,0.913867,-0.405271,0.0179771,0.0167027
4.38,0.274504,0.138668,0.522782,0.913867,-0.405271,0.0179771,0.0167027
4.39,0.274504,0.138668,0.522782,0.913867,-0.405271,0.0179771,0.0167027
4.4,0.281935,0.140277,0.525114,0.914811,-0.403369,0.0139681,0.014788
4.4,0.281935,0.140277,0.525114,0.914811,-0.403369,0.0139681,0.014788
4.4,0.281935,0.140277,0.525114,0.914811,-0.403369,0.0139681,0.014788
4.41,0.281935,0.140277,0.525114,0.914811,-0.403369,0.0139681,0.014788
4.42,0.281935,0.140277,0.525114,0.914811,-0.403369,0.0139681,0.014788
4.42,0.281935,0.140277,0.525114,0.914811,-0.403369,0.0139681,0.014788
4.42,0.281935,0.140277,0.525114,0.914811,-0.403369,0.0139681,0.014788
4.43,0.281935,0.140277,0.525114,0.914811,-0.403369,0.0139681,0.014788
4.44,0.281935,0.140277,0.525114,0.914811,-0.403369,0.0139681,0.014788
4.44,0.281935,0.140277,0.525114,0.914811,-0.403369,0.0139681,0.014788
4.44,0.290137,0.141582,0.527077,0.915832,-0.401244,0.0109387,0.0116718
4.45,0.290137,0.141582,0.527077,0.915832,-0.401244,0.0109387,0.0116718
4.46,0.290137,0.141582,0.527077,0.915832,-0.401244,0.0109387,0.0116718
4.46,0.290137,0.141582,0.527077,0.915832,-0.401244,0.0109387,0.0116718
4.46,0.290137,0.141582,0.527077,0.915832,-0.401244,0.0109387,0.0116718
4.47,0.290137,0.141582,0.527077,0.915832,-0.401244,0.0109387,0.0116718
4.48,0.290137,0.141582,0.527077,0.915832,-0.401244,0.0109387,0.0116718
4.48,0.290137,0.141582,0.527077,0.915832,-0.401244,0.0109387,0.0116718
4.49,0.290137,0.141582,0.527077,0.915832,-0.401244,0.0109387,0.0116718
4.49,0.290137,0.141582,0.527077,0.915832,-0.401244,0.0109387,0.0116718
4.5,0.298627,0.142363,0.528047,0.916726,-0.399357,0.0077372,0.00820065
4.5,0.298627,0.142363,0.528047,0.916726,-0.399357,0.0077372,0.00820065
4.5,0.298627,0.142363,0.528047,0.916726,-0.399357,0.0077372,0.00820065
4.51,0.298627,0.142363,0.528047,0.916726,-0.399357,0.0077372,0.00820065
4.51,0.298627,0.142363,0.528047,0.916726,-0.399357,0.0077372,0.00820065
4.52,0.298627,0.142363,0.528047,0.916726,-0.399357,0.0077372,0.00820065
4.53,0.298627,0.142363,0.528047,0.916726,-0.399357,0.0077372,0.00820065
4.53,0.298627,0.142363,0.528047,0.916726,-0.399357,0.0077372,0.00820065
4.54,0.298627,0.142363,0.528047,0.916726,-0.399357,0.0077372,0.00820065
4.54,0.298627,0.142363,0.528047,0.916726,-0.399357,0.0077372,0.00820065
4.54,0.308137,0.142768,0.52834,0.917525,-0.397618,0.00586738,0.0037648
4.55,0.308137,0.142768,0.52834,0.917525,-0.397618,0.00586738,0.0037648
4.56,0.308137,0.142768,0.52834,0.917525,-0.397618,0.00586738,0.0037648
4.56,0.308137,0.142768,0.52834,0.917525,-0.397618,0.00586738,0.0037648
4.57,0.308137,0.142768,0.52834,0.917525,-0.397618,0.00586738,0.0037648
4.57,0.308137,0.142768,0.52834,0.917525,-0.397618,0.00586738,0.0037648
4.58,0.308137,0.142768,0.52834,0.917525,-0.397618,0.00586738,0.0037648
4.58,0.308137,0.142768,0.52834,0.917525,-0.397618,0.00586738,0.0037648
4.58,0.308137,0.142768,0.52834,0.917525,-0.397618,0.00586738,0.0037648
4.59,0.308137,0.142768,0.52834,0.917525,-0.397618,0.00586738,0.0037648
4.6,0.318155,0.142653,0.527767,0.918137,-0.396234,0.00465103,-0.0013285
4.6,0.318155,0.142653,0.527767,0.918137,-0.396234,0.00465103,-0.0013285
4.61,0.318155,0.142653,0.527767,0.918137,-0.396234,0.00465103,-0.0013285
4.61,0.318155,0.142653,0.527767,0.918137,-0.396234,0.00465103,-0.0013285
4.62,0.318155,0.142653,0.527767,0.918137,-0.396234,0.00465103,-0.0013285
4.62,0.318155,0.142653,0.527767,0.918137,-0.396234,0.00465103,-0.0013285
4.62,0.318155,0.142653,0.527767,0.918137,-0.396234,0.00465103,-0.0013285
4.63,0.318155,0.142653,0.527767,0.918137,-0.396234,0.00465103,-0.0013285
4.64,0.318155,0.142653,0.527767,0.918137,-0.396234,0.00465103,-0.0013285
4.64,0.318155,0.142653,0.527767,0.918137,-0.396234,0.00465103,-0.0013285
4.65,0.328565,0.142128,0.526272,0.918567,-0.39518,0.00446518,-0.0069174
4.65,0.328565,0.142128,0.526272,0.918567,-0.39518,0.00446518,-0.0069174
4.66,0.328565,0.142128,0.526272,0.918567,-0.39518,0.00446518,-0.0069174
4.66,0.328565,0.142128,0.526272,0.918567,-0.39518,0.00446518,-0.0069174
4.66,0.328565,0.142128,0.526272,0.918567,-0.39518,0.00446518,-0.0069174
4.67,0.328565,0.142128,0.526272,0.918567,-0.39518,0.00446518,-0.0069174
4.68,0.328565,0.142128,0.526272,0.918567,-0.39518,0.00446518,-0.0069174
4.68,0.328565,0.142128,0.526272,0.918567,-0.39518,0.00446518,-0.0069174
4.69,0.328565,0.142128,0.526272,0.918567,-0.39518,0.00446518,-0.0069174
4.69,0.328565,0.142128,0.526272,0.918567,-0.39518,0.00446518,-0.0069174
4.7,0.33958,0.141058,0.523954,0.918731,-0.394636,0.00546606,-0.0128663
4.7,0.33958,0.141058,0.523954,0.918731,-0.394636,0.00546606,-0.0128663
4.7,0.33958,0.141058,0.523954,0.918731,-0.394636,0.00546606,-0.0128663
4.71,0.33958,0.141058,0.523954,0.918731,-0.394636,0.00546606,-0.0128663
4.72,0.33958,0.141058,0.523954,0.918731,-0.394636,0.00546606,-0.0128663
4.72,0.33958,0.141058,0.523954,0.918731,-0.394636,0.00546606,-0.0128663
4.73,0.33958,0.141058,0.523954,0.918731,-0.394636,0.00546606,-0.0128663
4.73,0.33958,0.141058,0.523954,0.918731,-0.394636,0.00546606,-0.0128663
4.74,0.33958,0.141058,0.523954,0.918731,-0.394636,0.00546606,-0.0128663
4.74,0.33958,0.141058,0.523954,0.918731,-0.394636,0.00546606,-0.0128663
4.74,0.33958,0.141058,0.523954,0.918731,-0.394636,0.00546606,-0.0128663
4.75,0.350501,0.139822,0.521007,0.918745,-0.394344,0.00685306,-0.0187857
4.76,0.350501,0.139822,0.521007,0.918745,-0.394344,0.00685306,-0.0187857
4.76,0.350501,0.139822,0.521007,0.918745,-0.394344,0.00685306,-0.0187857
4.76,0.350501,0.139822,0.521007,0.918745,-0.394344,0.00685306,-0.0187857
4.77,0.350501,0.139822,0.521007,0.918745,-0.394344,0.00685306,-0.0187857
4.78,0.350501,0.139822,0.521007,0.918745,-0.394344,0.00685306,-0.0187857
4.78,0.350501,0.139822,0.521007,0.918745,-0.394344,0.00685306,-0.0187857
4.78,0.350501,0.139822,0.521007,0.918745,-0.394344,0.00685306,-0.0187857
4.79,0.350501,0.139822,0.521007,0.918745,-0.394344,0.00685306,-0.0187857
4.8,0.350501,0.139822,0.521007,0.918745,-0.394344,0.00685306,-0.0187857
4.8,0.361594,0.138608,0.517351,0.918639,-0.394248,0.00772389,-0.0247419
4.8,0.361594,0.138608,0.517351,0.918639,-0.394248,0.00772389,-0.0247419
4.81,0.361594,0.138608,0.517351,0.918639,-0.394248,0.00772389,-0.0247419
4.82,0.361594,0.138608,0.517351,0.918639,-0.394248,0.00772389,-0.0247419
4.82,0.361594,0.138608,0.517351,0.918639,-0.394248,0.00772389,-0.0247419
4.82,0.361594,0.138608,0.517351,0.918639,-0.394248,0.00772389,-0.0247419
4.83,0.361594,0.138608,0.517351,0.918639,-0.394248,0.00772389,-0.0247419
4.84,0.361594,0.138608,0.517351,0.918639,-0.394248,0.00772389,-0.0247419
4.84,0.361594,0.138608,0.517351,0.918639,-0.394248,0.00772389,-0.0247419
