time,x,y,z,qx,qy,qz,qw
1.77126e+09,0.357594,0.0640551,0.454746,0.907944,-0.418662,-0.0181266,-0.00558209
1.77126e+09,0.357594,0.0640551,0.454746,0.907944,-0.418662,-0.0181266,-0.00558209
1.77126e+09,0.357594,0.0640551,0.454746,0.907944,-0.418662,-0.0181266,-0.00558209
1.77126e+09,0.357594,0.0640551,0.454746,0.907944,-0.418662,-0.0181266,-0.00558209
1.77126e+09,0.357594,0.0640551,0.454746,0.907944,-0.418662,-0.0181266,-0.00558209
1.77126e+09,0.357594,0.0640551,0.454746,0.907944,-0.418662,-0.0181266,-0.00558209
1.77126e+09,0.357594,0.0640551,0.454746,0.907944,-0.418662,-0.0181266,-0.00558209
1.77126e+09,0.357594,0.0640551,0.454746,0.907944,-0.418662,-0.0181266,-0.00558209
1.77126e+09,0.357595,0.0640532,0.454744,0.907944,-0.418662,-0.0181277,-0.00558052
1.77126e+09,0.357595,0.0640532,0.454744,0.907944,-0.418662,-0.0181277,-0.00558052
1.77126e+09,0.357595,0.0640532,0.454744,0.907944,-0.418662,-0.0181277,-0.00558052
1.77126e+09,0.357595,0.0640532,0.454744,0.907944,-0.418662,-0.0181277,-0.00558052
1.77126e+09,0.357595,0.0640532,0.454744,0.907944,-0.418662,-0.0181277,-0.00558052
1.77126e+09,0.357595,0.0640532,0.454744,0.907944,-0.418662,-0.0181277,-0.00558052
