time,x,y,z,qx,qy,qz,qw,fx,fy,fz
1.16,0.585382,-0.263536,0.465263,0.879117,-0.371242,0.179771,0.238778,13.89348,-2.795366,-1.886818
1.17,0.585382,-0.263536,0.465263,0.879117,-0.371242,0.179771,0.238778,14.7179,-3.110996,-1.670266
1.18,0.585382,-0.263536,0.465263,0.879117,-0.371242,0.179771,0.238778,15.3129,-3.408632,-1.407767
1.18,0.578149,-0.267839,0.467047,0.877146,-0.375622,0.178072,0.240445,15.9079,-3.706268,-1.145268
1.18,0.578149,-0.267839,0.467047,0.877146,-0.375622,0.178072,0.240445,16.06392,-3.93836,-0.726828
1.19,0.569071,-0.272244,0.468815,0.875007,-0.380218,0.175702,0.242745,15.61934,-4.003298,-0.26475
1.2,0.569071,-0.272244,0.468815,0.875007,-0.380218,0.175702,0.242745,15.17476,-4.068236,0.197328
1.2,0.569071,-0.272244,0.468815,0.875007,-0.380218,0.175702,0.242745,14.79608,-4.192656,0.357544
1.2,0.558116,-0.276722,0.470694,0.872682,-0.384221,0.17292,0.246777,14.4174,-4.317076,0.517759
1.21,0.558116,-0.276722,0.470694,0.872682,-0.384221,0.17292,0.246777,13.55052,-4.195472,0.700021
1.22,0.546423,-0.280647,0.472611,0.870413,-0.386979,0.170176,0.252325,13.00694,-4.182802,0.718289
1.22,0.546423,-0.280647,0.472611,0.870413,-0.386979,0.170176,0.252325,12.46336,-4.170132,0.736557
1.23,0.546423,-0.280647,0.472611,0.870413,-0.386979,0.170176,0.252325,11.79358,-4.183312,0.923018
1.23,0.533971,-0.284441,0.474564,0.868048,-0.388716,0.167564,0.25945,11.1238,-4.196492,1.10948
1.24,0.533971,-0.284441,0.474564,0.868048,-0.388716,0.167564,0.25945,10.7659,-4.432902,1.11859
1.24,0.521386,-0.287336,0.476504,0.865829,-0.389681,0.165579,0.266594,10.56654,-4.461342,1.094676
1.25,0.521386,-0.287336,0.476504,0.865829,-0.389681,0.165579,0.266594,10.273148,-4.407812,1.122
1.25,0.521386,-0.287336,0.476504,0.865829,-0.389681,0.165579,0.266594,9.891366,-3.985278,1.29266
1.26,0.508293,-0.289649,0.478549,0.863459,-0.391761,0.163889,0.272219,9.509584,-3.562744,1.46332
1.26,0.508293,-0.289649,0.478549,0.863459,-0.391761,0.163889,0.272219,9.290048,-3.160984,1.637684
1.27,0.494842,-0.29158,0.480494,0.860892,-0.395737,0.162402,0.275468,9.070512,-2.759224,1.812048
1.27,0.494842,-0.29158,0.480494,0.860892,-0.395737,0.162402,0.275468,8.82929,-2.622292,1.878898
1.28,0.494842,-0.29158,0.480494,0.860892,-0.395737,0.162402,0.275468,8.945132,-2.66166,1.773006
1.28,0.481467,-0.293125,0.482011,0.858378,-0.400409,0.161857,0.276878,9.060974,-2.701028,1.667114
1.28,0.481467,-0.293125,0.482011,0.858378,-0.400409,0.161857,0.276878,9.001564,-2.747046,1.53792
1.29,0.467476,-0.294705,0.483427,0.855638,-0.405169,0.162056,0.278315,8.942154,-2.793064,1.408726
1.3,0.467476,-0.294705,0.483427,0.855638,-0.405169,0.162056,0.278315,8.965914,-2.591578,1.358256
1.3,0.467476,-0.294705,0.483427,0.855638,-0.405169,0.162056,0.278315,8.714386,-2.222518,1.413626
1.3,0.453163,-0.29643,0.484593,0.852728,-0.409408,0.162432,0.280814,8.462858,-1.853458,1.468996
1.31,0.453163,-0.29643,0.484593,0.852728,-0.409408,0.162432,0.280814,7.971724,-1.450588,1.623302
1.32,0.438695,-0.298632,0.485171,0.849688,-0.413357,0.162563,0.284148,7.48059,-1.047719,1.777608
1.32,0.438695,-0.298632,0.485171,0.849688,-0.413357,0.162563,0.284148,6.91753,-0.588527,1.947086
1.32,0.438695,-0.298632,0.485171,0.849688,-0.413357,0.162563,0.284148,6.475304,-0.361716,2.075658
1.33,0.423961,-0.301179,0.485778,0.846456,-0.416722,0.163242,0.288455,6.068288,-0.091739,2.169094
1.34,0.423961,-0.301179,0.485778,0.846456,-0.416722,0.163242,0.288455,6.047656,-0.236626,2.124578
1.34,0.409201,-0.304249,0.486533,0.843037,-0.419553,0.16469,0.293497,6.027024,-0.381514,2.080062
1.34,0.409201,-0.304249,0.486533,0.843037,-0.419553,0.16469,0.293497,6.044678,-0.614458,2.012572
1.35,0.409201,-0.304249,0.486533,0.843037,-0.419553,0.16469,0.293497,6.062332,-0.847402,1.945082
1.36,0.394698,-0.307553,0.487566,0.839595,-0.42138,0.166953,0.299409,5.934214,-1.06457,1.759512
1.36,0.394698,-0.307553,0.487566,0.839595,-0.42138,0.166953,0.299409,5.34605,-0.632161,1.777542
1.36,0.381064,-0.310962,0.489108,0.836164,-0.422944,0.17057,0.304719,4.757886,-0.199753,1.795572
1.37,0.381064,-0.310962,0.489108,0.836164,-0.422944,0.17057,0.304719,4.411468,0.016308,1.828198
1.38,0.381064,-0.310962,0.489108,0.836164,-0.422944,0.17057,0.304719,4.06505,0.232368,1.860824
1.38,0.367903,-0.314223,0.490973,0.832773,-0.424625,0.175752,0.308698,3.879012,0.032416,1.85802
1.38,0.367903,-0.314223,0.490973,0.832773,-0.424625,0.175752,0.308698,4.043086,-0.40957,1.66253
1.39,0.367903,-0.314223,0.490973,0.832773,-0.424625,0.175752,0.308698,4.20716,-0.851557,1.46704
1.4,0.355308,-0.317035,0.492693,0.829433,-0.427645,0.180979,0.310496,4.15905,-1.159685,1.531652
1.4,0.355308,-0.317035,0.492693,0.829433,-0.427645,0.180979,0.310496,4.11094,-1.467814,1.596264
1.4,0.343277,-0.319401,0.494022,0.82615,-0.431772,0.185315,0.310977,4.30826,-1.72883,1.521446
1.41,0.343277,-0.319401,0.494022,0.82615,-0.431772,0.185315,0.310977,4.566882,-2.088364,1.482713
1.42,0.343277,-0.319401,0.494022,0.82615,-0.431772,0.185315,0.310977,4.38681,-2.366096,1.605619
1.42,0.33107,-0.321402,0.4947,0.822815,-0.437158,0.188031,0.310666,4.256984,-2.396994,1.532049
1.42,0.33107,-0.321402,0.4947,0.822815,-0.437158,0.188031,0.310666,4.127158,-2.427892,1.458479
1.43,0.319505,-0.322728,0.49495,0.819831,-0.442068,0.189692,0.310597,3.624066,-2.386226,1.444863
1.44,0.319505,-0.322728,0.49495,0.819831,-0.442068,0.189692,0.310597,3.120974,-2.34456,1.431248
1.44,0.319505,-0.322728,0.49495,0.819831,-0.442068,0.189692,0.310597,3.03148,-2.284816,1.547544
1.44,0.309064,-0.323291,0.495014,0.817301,-0.445796,0.190442,0.311476,2.8238,-2.395042,1.302632
1.45,0.309064,-0.323291,0.495014,0.817301,-0.445796,0.190442,0.311476,2.61612,-2.505268,1.057721
1.46,0.299358,-0.323292,0.495062,0.815108,-0.448441,0.190986,0.313088,2.347034,-2.337856,1.320769
1.46,0.299358,-0.323292,0.495062,0.815108,-0.448441,0.190986,0.313088,2.077948,-2.170444,1.583818
1.46,0.299358,-0.323292,0.495062,0.815108,-0.448441,0.190986,0.313088,1.906268,-2.146542,1.235869
1.47,0.290884,-0.322823,0.495287,0.813256,-0.450078,0.191623,0.315159,1.38013,-2.150394,1.227356
1.48,0.290884,-0.322823,0.495287,0.813256,-0.450078,0.191623,0.315159,0.853993,-2.154246,1.218843
1.48,0.283777,-0.321541,0.495794,0.811694,-0.451369,0.192922,0.316543,0.316431,-2.333692,1.023425
1.48,0.283777,-0.321541,0.495794,0.811694,-0.451369,0.192922,0.316543,-0.221131,-2.513138,0.828007
1.49,0.283777,-0.321541,0.495794,0.811694,-0.451369,0.192922,0.316543,-0.963423,-2.793808,0.734252
1.5,0.27889,-0.318883,0.49621,0.81067,-0.453136,0.194936,0.315407,-1.246692,-3.07401,0.569399
1.5,0.27889,-0.318883,0.49621,0.81067,-0.453136,0.194936,0.315407,-1.456806,-3.313472,0.512704
1.5,0.276017,-0.315044,0.496761,0.810343,-0.453804,0.197541,0.313661,-1.412593,-3.633624,0.359926
1.51,0.276017,-0.315044,0.496761,0.810343,-0.453804,0.197541,0.313661,-1.36838,-3.953776,0.207148
1.52,0.276017,-0.315044,0.496761,0.810343,-0.453804,0.197541,0.313661,-1.013474,-4.235554,0.179733
1.52,0.274515,-0.310103,0.496449,0.811101,-0.45305,0.199856,0.311318,-0.658568,-4.517332,0.152319
1.52,0.274515,-0.310103,0.496449,0.811101,-0.45305,0.199856,0.311318,-0.269393,-4.901154,0.086238
1.53,0.274024,-0.304294,0.495415,0.812659,-0.451656,0.201823,0.307992,0.074079,-5.18439,-0.239924
1.54,0.274024,-0.304294,0.495415,0.812659,-0.451656,0.201823,0.307992,0.41755,-5.467626,-0.566086
1.54,0.274024,-0.304294,0.495415,0.812659,-0.451656,0.201823,0.307992,0.418629,-5.695986,-0.889028
1.54,0.274469,-0.297357,0.493556,0.814841,-0.450982,0.203835,0.30183,0.419708,-5.924346,-1.211971
1.55,0.274469,-0.297357,0.493556,0.814841,-0.450982,0.203835,0.30183,0.191519,-6.279114,-1.580962
1.56,0.276483,-0.288861,0.491328,0.817789,-0.451109,0.206669,0.291565,0.144509,-6.796888,-1.85549
1.56,0.276483,-0.288861,0.491328,0.817789,-0.451109,0.206669,0.291565,0.097498,-7.314662,-2.130018
1.56,0.276483,-0.288861,0.491328,0.817789,-0.451109,0.206669,0.291565,0.01581,-7.6071,-2.025184
1.57,0.279829,-0.278711,0.488621,0.821391,-0.452268,0.209307,0.277418,-0.065878,-7.899538,-1.92035
1.58,0.279829,-0.278711,0.488621,0.821391,-0.452268,0.209307,0.277418,0.432508,-7.876046,-2.050686
1.58,0.283768,-0.266846,0.484295,0.825694,-0.455226,0.208919,0.259522,0.69194,-7.574096,-1.972252
1.58,0.283768,-0.266846,0.484295,0.825694,-0.455226,0.208919,0.259522,1.041648,-7.475808,-1.746114
1.59,0.283768,-0.266846,0.484295,0.825694,-0.455226,0.208919,0.259522,1.519597,-7.54241,-2.015916
1.6,0.287046,-0.254131,0.478373,0.83021,-0.45994,0.203623,0.240301,1.997546,-7.609012,-2.285718
1.6,0.287046,-0.254131,0.478373,0.83021,-0.45994,0.203623,0.240301,2.260392,-8.138998,-2.384022
1.6,0.287046,-0.254131,0.478373,0.83021,-0.45994,0.203623,0.240301,2.523238,-8.668984,-2.482326
1.61,0.290031,-0.240173,0.471409,0.835333,-0.464312,0.19391,0.221431,2.432458,-8.740854,-2.835642
1.62,0.290031,-0.240173,0.471409,0.835333,-0.464312,0.19391,0.221431,2.474302,-8.852094,-2.920352
1.62,0.292944,-0.225094,0.464482,0.840947,-0.467279,0.181987,0.203321,2.516146,-8.963334,-3.005062
1.62,0.292944,-0.225094,0.464482,0.840947,-0.467279,0.181987,0.203321,2.599148,-8.830478,-3.385246
1.63,0.292944,-0.225094,0.464482,0.840947,-0.467279,0.181987,0.203321,2.68215,-8.697622,-3.76543
1.64,0.295966,-0.208243,0.457887,0.847097,-0.468879,0.168961,0.184476,3.11726,-8.655314,-3.844378
1.64,0.295966,-0.208243,0.457887,0.847097,-0.468879,0.168961,0.184476,3.8982,-8.454164,-4.152656
1.64,0.299008,-0.190195,0.452216,0.853331,-0.469615,0.155813,0.164351,4.67914,-8.253014,-4.460934
1.65,0.299008,-0.190195,0.452216,0.853331,-0.469615,0.155813,0.164351,5.025506,-7.993058,-4.202414
1.66,0.299008,-0.190195,0.452216,0.853331,-0.469615,0.155813,0.164351,5.371872,-7.733102,-3.943894
1.66,0.30137,-0.171886,0.447577,0.859187,-0.469872,0.142909,0.143509,5.958408,-7.529588,-3.904262
1.66,0.30137,-0.171886,0.447577,0.859187,-0.469872,0.142909,0.143509,6.137046,-7.454388,-3.698126
1.67,0.303241,-0.152366,0.443625,0.865136,-0.46888,0.130266,0.121329,5.961422,-7.201728,-3.40403
1.68,0.303241,-0.152366,0.443625,0.865136,-0.46888,0.130266,0.121329,6.127928,-6.882594,-3.318058
1.68,0.303241,-0.152366,0.443625,0.865136,-0.46888,0.130266,0.121329,6.294434,-6.56346,-3.232086
1.68,0.304699,-0.132738,0.440877,0.870823,-0.466627,0.119145,0.0986446,5.646962,-6.153882,-2.955318
1.69,0.304699,-0.132738,0.440877,0.870823,-0.466627,0.119145,0.0986446,4.99949,-5.744304,-2.67855
1.7,0.305419,-0.112867,0.438864,0.876205,-0.46367,0.107762,0.0752522,4.842652,-5.56929,-2.629388
1.7,0.305419,-0.112867,0.438864,0.876205,-0.46367,0.107762,0.0752522,4.257444,-5.068404,-2.485048
1.7,0.305419,-0.112867,0.438864,0.876205,-0.46367,0.107762,0.0752522,3.672236,-4.567518,-2.340708
1.71,0.305565,-0.093592,0.437884,0.881227,-0.459672,0.0966661,0.052886,3.520736,-4.367708,-2.373534
1.72,0.305565,-0.093592,0.437884,0.881227,-0.459672,0.0966661,0.052886,3.369236,-4.167898,-2.40636
1.72,0.305134,-0.075283,0.437845,0.885863,-0.454897,0.0853144,0.0322179,2.896966,-3.530966,-2.159808
1.72,0.305134,-0.075283,0.437845,0.885863,-0.454897,0.0853144,0.0322179,2.686076,-3.094646,-2.029424
1.73,0.305134,-0.075283,0.437845,0.885863,-0.454897,0.0853144,0.0322179,2.475186,-2.658326,-1.89904
1.74,0.303944,-0.058056,0.438324,0.890111,-0.449654,0.0730525,0.0133397,2.269362,-2.16521,-1.81591
1.74,0.303944,-0.058056,0.438324,0.890111,-0.449654,0.0730525,0.0133397,2.063538,-1.672094,-1.73278
1.74,0.302431,-0.042574,0.439365,0.893925,-0.44394,0.0617068,-0.00284561,1.778326,-1.418639,-1.577312
1.75,0.302431,-0.042574,0.439365,0.893925,-0.44394,0.0617068,-0.00284561,1.468263,-1.324655,-1.423827
1.76,0.302431,-0.042574,0.439365,0.893925,-0.44394,0.0617068,-0.00284561,1.167551,-1.077601,-1.194289
1.76,0.300704,-0.028628,0.440542,0.897613,-0.437427,0.0518118,-0.0162444,0.840214,-0.605996,-0.923512
1.76,0.300704,-0.028628,0.440542,0.897613,-0.437427,0.0518118,-0.0162444,0.512877,-0.134391,-0.652736
1.77,0.299098,-0.017316,0.441803,0.901001,-0.430701,0.045281,-0.0253706,0.245128,0.398365,-0.449916
1.78,0.299098,-0.017316,0.441803,0.901001,-0.430701,0.045281,-0.0253706,-0.022622,0.93112,-0.247096
1.78,0.299098,-0.017316,0.441803,0.901001,-0.430701,0.045281,-0.0253706,-0.368233,1.32917,-0.159987
1.78,0.297804,-0.009096,0.44302,0.904009,-0.424344,0.0424343,-0.0299779,-0.852883,1.752111,-0.049682
1.79,0.297804,-0.009096,0.44302,0.904009,-0.424344,0.0424343,-0.0299779,-1.337532,2.175052,0.060622
1.8,0.297092,-0.00408,0.444199,0.906531,-0.418807,0.0435073,-0.0301514,-1.621662,2.295868,0.047485
1.8,0.297092,-0.00408,0.444199,0.906531,-0.418807,0.0435073,-0.0301514,-1.905792,2.416684,0.034347
1.8,0.297092,-0.00408,0.444199,0.906531,-0.418807,0.0435073,-0.0301514,-2.01747,2.4397,-0.008531
1.81,0.296745,-0.001411,0.445217,0.908196,-0.415008,0.0456629,-0.0293708,-1.918312,2.176764,-0.011434
1.82,0.296745,-0.001411,0.445217,0.908196,-0.415008,0.0456629,-0.0293708,-1.819154,1.913828,-0.014337
1.82,0.296552,-0.000403,0.445703,0.908838,-0.41351,0.0466923,-0.0290402,-1.555209,1.638961,-0.015182
