time,x,y,z,qx,qy,qz,qw
1.77677e+09,0.198832,-0.0169139,0.512901,0.922792,-0.384821,0.00335575,-0.0188899
1.77677e+09,0.198832,-0.0169139,0.512901,0.922792,-0.384821,0.00335575,-0.0188899
1.77677e+09,0.198832,-0.0169139,0.512901,0.922792,-0.384821,0.00335575,-0.0188899
1.77677e+09,0.198832,-0.0169139,0.512901,0.922792,-0.384821,0.00335575,-0.0188899
1.77677e+09,0.198832,-0.0169139,0.512901,0.922792,-0.384821,0.00335575,-0.0188899
1.77677e+09,0.198832,-0.0169139,0.512901,0.922792,-0.384821,0.00335575,-0.0188899
1.77677e+09,0.198832,-0.0169139,0.512901,0.922792,-0.384821,0.00335575,-0.0188899
1.77677e+09,0.198832,-0.0169139,0.512901,0.922792,-0.384821,0.00335575,-0.0188899
1.77677e+09,0.198831,-0.0169158,0.512903,0.922792,-0.38482,0.00335737,-0.0188942
1.77677e+09,0.198831,-0.0169158,0.512903,0.922792,-0.38482,0.00335737,-0.0188942
1.77677e+09,0.198831,-0.0169158,0.512903,0.922792,-0.38482,0.00335737,-0.0188942
1.77677e+09,0.198831,-0.0169158,0.512903,0.922792,-0.38482,0.00335737,-0.0188942
1.77677e+09,0.198831,-0.0169158,0.512903,0.922792,-0.38482,0.00335737,-0.0188942
